0.991144 0.989415 0.984925 0.978345 0.970375 0.961684 0.952827 0.944179 0.935897 0.927949 0.920191 0.912473 0.904704 0.896873 0.889015 0.881176 0.873386 0.865653 0.857969 0.850321 0.842704 0.835119 0.827571 0.820066 0.812608 0.805197 0.797835 0.790523 0.783261 0.776053 0.7689 0.761804 0.754767 0.747791 0.740877 0.734027 0.727242 0.720525 0.713876 0.707299 0.700793 0.694361 0.688005 0.681726 0.675525 0.669404 0.663365 0.657409 0.651537 0.645752 0.640053 0.634444 0.628925 0.623497 0.618162 0.612922 0.607777 0.602729 0.597778 0.592927 0.588177 0.583528 0.578982 0.574539 0.570202 0.565971 0.561847 0.557831 0.553924 0.550127 0.546441 0.542867 0.539406 0.536058 0.532825 0.529707 0.526705 0.52382 0.521053 0.518403 0.515873 0.513462 0.511171 0.509 0.506951 0.505023 0.503218 0.501535 0.499975 0.498539 0.497226 0.496037 0.494973 0.494033 0.493218 0.492528 0.491963 0.491524 0.49121 0.491021 0.490959 0.491021 0.49121 0.491524 0.491963 0.492528 0.493218 0.494033 0.494973 0.496037 0.497226 0.498539 0.499975 0.501535 0.503218 0.505023 0.506951 0.509 0.511171 0.513462 0.515873 0.518403 0.521053 0.52382 0.526705 0.529707 0.532825 0.536058 0.539406 0.542867 0.546441 0.550127 0.553924 0.557831 0.561847 0.565971 0.570202 0.574539 0.578982 0.583528 0.588177 0.592927 0.597778 0.602729 0.607777 0.612922 0.618162 0.623497 0.628925 0.634444 0.640053 0.645752 0.651537 0.657409 0.663365 0.669404 0.675525 0.681726 0.688005 0.694361 0.700793 0.707299 0.713876 0.720525 0.727242 0.734027 0.740877 0.747791 0.754767 0.761804 0.7689 0.776053 0.783261 0.790522 0.797835 0.805198 0.81261 0.820067 0.827569 0.835112 0.842696 0.850321 0.857985 0.865683 0.873409 0.881157 0.888935 0.896762 0.904646 0.91256 0.920441 0.928237 0.935988 0.94387 0.952108 0.960773 0.969597 0.977945 0.984929 0.989597 
0.99137 0.989687 0.985322 0.978925 0.971174 0.962718 0.954098 0.945676 0.93761 0.929869 0.922316 0.914805 0.907246 0.899626 0.891978 0.884347 0.876765 0.869238 0.861758 0.854314 0.846901 0.839518 0.832172 0.824867 0.817608 0.810395 0.803229 0.796112 0.789044 0.782029 0.775066 0.76816 0.761311 0.754521 0.747791 0.741124 0.73452 0.727982 0.721511 0.715109 0.708777 0.702517 0.69633 0.690218 0.684183 0.678225 0.672347 0.66655 0.660835 0.655204 0.649658 0.644198 0.638826 0.633543 0.628351 0.62325 0.618243 0.613329 0.608511 0.603789 0.599166 0.594641 0.590216 0.585892 0.58167 0.577552 0.573538 0.569629 0.565826 0.562131 0.558543 0.555064 0.551696 0.548437 0.545291 0.542256 0.539334 0.536526 0.533832 0.531254 0.528791 0.526444 0.524214 0.522102 0.520107 0.518231 0.516474 0.514836 0.513317 0.511919 0.510641 0.509484 0.508448 0.507533 0.50674 0.506069 0.505519 0.505091 0.504786 0.504602 0.504541 0.504602 0.504786 0.505091 0.505519 0.506069 0.50674 0.507533 0.508448 0.509484 0.510641 0.511919 0.513317 0.514836 0.516474 0.518231 0.520107 0.522102 0.524214 0.526444 0.528791 0.531254 0.533832 0.536526 0.539334 0.542256 0.545291 0.548437 0.551696 0.555064 0.558543 0.562131 0.565826 0.569629 0.573538 0.577552 0.58167 0.585892 0.590216 0.594641 0.599166 0.603789 0.608511 0.613329 0.618243 0.62325 0.628351 0.633543 0.638826 0.644198 0.649658 0.655204 0.660835 0.66655 0.672347 0.678225 0.684183 0.690218 0.69633 0.702517 0.708777 0.715109 0.721511 0.727982 0.73452 0.741124 0.747791 0.754521 0.761311 0.76816 0.775066 0.782028 0.789044 0.796112 0.80323 0.810396 0.81761 0.824868 0.83217 0.839512 0.846893 0.854315 0.861774 0.869267 0.876786 0.884328 0.891899 0.899517 0.90719 0.914893 0.922564 0.930152 0.937697 0.945368 0.953386 0.961819 0.970408 0.978532 0.985328 0.989868 
0.991599 0.989963 0.985723 0.979509 0.971979 0.963761 0.955378 0.947187 0.939338 0.931807 0.924461 0.917158 0.90981 0.902403 0.894967 0.887548 0.880174 0.872855 0.865582 0.858344 0.851136 0.843957 0.836814 0.829712 0.822653 0.81564 0.808672 0.801752 0.79488 0.788058 0.781288 0.774573 0.767913 0.761311 0.754767 0.748284 0.741863 0.735506 0.729214 0.722989 0.716832 0.710745 0.70473 0.698787 0.692919 0.687126 0.681411 0.675774 0.670217 0.664741 0.659349 0.65404 0.648817 0.64368 0.638631 0.633672 0.628802 0.624025 0.61934 0.614749 0.610253 0.605853 0.601551 0.597347 0.593242 0.589237 0.585334 0.581534 0.577836 0.574243 0.570754 0.567372 0.564096 0.560928 0.557868 0.554918 0.552077 0.549346 0.546727 0.54422 0.541825 0.539543 0.537375 0.535321 0.533381 0.531557 0.529848 0.528256 0.526779 0.52542 0.524177 0.523052 0.522045 0.521156 0.520384 0.519731 0.519197 0.518781 0.518484 0.518306 0.518246 0.518306 0.518484 0.518781 0.519197 0.519731 0.520384 0.521156 0.522045 0.523052 0.524178 0.52542 0.52678 0.528256 0.529849 0.531557 0.533382 0.535321 0.537375 0.539543 0.541825 0.54422 0.546727 0.549346 0.552077 0.554918 0.557868 0.560928 0.564096 0.567372 0.570754 0.574243 0.577836 0.581534 0.585334 0.589238 0.593242 0.597347 0.601551 0.605853 0.610253 0.614749 0.61934 0.624025 0.628802 0.633672 0.638631 0.64368 0.648817 0.65404 0.659349 0.664741 0.670217 0.675774 0.681411 0.687126 0.692919 0.698787 0.70473 0.710745 0.716832 0.722989 0.729214 0.735506 0.741863 0.748284 0.754767 0.761311 0.767913 0.774573 0.781288 0.788058 0.794879 0.801751 0.808672 0.815641 0.822655 0.829712 0.836812 0.843951 0.851128 0.858344 0.865598 0.872884 0.880195 0.887527 0.894889 0.902296 0.909757 0.917247 0.924706 0.932085 0.93942 0.946879 0.954675 0.962875 0.971226 0.979125 0.985731 0.990142 
0.991831 0.990242 0.986127 0.980098 0.97279 0.964811 0.956669 0.948709 0.941081 0.933762 0.926625 0.919532 0.912397 0.905204 0.897983 0.890776 0.883613 0.876503 0.869438 0.862408 0.855407 0.848435 0.841497 0.834598 0.827742 0.82093 0.814162 0.80744 0.800766 0.79414 0.787564 0.781042 0.774573 0.76816 0.761804 0.755507 0.749271 0.743096 0.736984 0.730938 0.724958 0.719045 0.713203 0.70743 0.70173 0.696104 0.690552 0.685077 0.67968 0.674362 0.669124 0.663967 0.658894 0.653905 0.649001 0.644183 0.639454 0.634813 0.630263 0.625804 0.621437 0.617163 0.612984 0.608901 0.604914 0.601024 0.597233 0.593541 0.58995 0.58646 0.583071 0.579786 0.576604 0.573527 0.570555 0.567689 0.56493 0.562278 0.559734 0.557298 0.554972 0.552756 0.55065 0.548655 0.546771 0.544999 0.543339 0.541792 0.540359 0.539038 0.537831 0.536738 0.53576 0.534896 0.534147 0.533513 0.532994 0.53259 0.532301 0.532128 0.53207 0.532128 0.532301 0.53259 0.532994 0.533513 0.534147 0.534896 0.53576 0.536738 0.537831 0.539038 0.540359 0.541793 0.54334 0.544999 0.546771 0.548655 0.55065 0.552756 0.554972 0.557299 0.559734 0.562278 0.56493 0.567689 0.570555 0.573527 0.576604 0.579786 0.583072 0.58646 0.58995 0.593541 0.597233 0.601024 0.604914 0.608901 0.612984 0.617163 0.621437 0.625804 0.630263 0.634813 0.639454 0.644183 0.649001 0.653904 0.658894 0.663967 0.669124 0.674362 0.67968 0.685077 0.690552 0.696104 0.70173 0.70743 0.713202 0.719045 0.724958 0.730938 0.736984 0.743096 0.749271 0.755507 0.761804 0.76816 0.774573 0.781042 0.787564 0.794139 0.800765 0.80744 0.814162 0.820931 0.827744 0.834599 0.841495 0.848429 0.8554 0.862409 0.869454 0.876531 0.883633 0.890755 0.897905 0.9051 0.912347 0.919622 0.926867 0.934034 0.941159 0.948404 0.955975 0.96394 0.972051 0.979722 0.986137 0.990419 
0.992066 0.990524 0.986536 0.980692 0.973607 0.96587 0.95797 0.950244 0.942839 0.935733 0.928807 0.921926 0.915006 0.908028 0.901023 0.894031 0.887081 0.880182 0.873327 0.866507 0.859714 0.85295 0.846219 0.839526 0.832873 0.826264 0.819698 0.813177 0.806701 0.800272 0.793893 0.787564 0.781288 0.775066 0.7689 0.762791 0.75674 0.750749 0.744819 0.738953 0.733151 0.727415 0.721746 0.716146 0.710616 0.705157 0.699771 0.694459 0.689222 0.684062 0.67898 0.673977 0.669055 0.664215 0.659457 0.654783 0.650194 0.645692 0.641277 0.636951 0.632714 0.628568 0.624513 0.620551 0.616683 0.612909 0.609231 0.60565 0.602165 0.598779 0.595492 0.592304 0.589217 0.586232 0.583348 0.580568 0.57789 0.575317 0.572849 0.570486 0.568229 0.566079 0.564036 0.5621 0.560272 0.558553 0.556943 0.555442 0.554051 0.55277 0.551599 0.550539 0.549589 0.548751 0.548024 0.547409 0.546905 0.546514 0.546234 0.546066 0.54601 0.546066 0.546234 0.546514 0.546905 0.547409 0.548024 0.548751 0.549589 0.550539 0.551599 0.55277 0.554051 0.555442 0.556943 0.558553 0.560272 0.5621 0.564036 0.566079 0.568229 0.570486 0.572849 0.575317 0.57789 0.580567 0.583348 0.586232 0.589217 0.592304 0.595491 0.598779 0.602165 0.605649 0.609231 0.612909 0.616683 0.620551 0.624513 0.628568 0.632714 0.636951 0.641277 0.645692 0.650194 0.654783 0.659457 0.664214 0.669055 0.673977 0.67898 0.684062 0.689222 0.694459 0.699771 0.705157 0.710615 0.716146 0.721746 0.727415 0.733151 0.738953 0.744819 0.750749 0.75674 0.762791 0.7689 0.775066 0.781288 0.787564 0.793893 0.800272 0.8067 0.813176 0.819699 0.826265 0.832875 0.839526 0.846216 0.852944 0.859708 0.866508 0.873343 0.880209 0.887099 0.894009 0.900947 0.907927 0.914958 0.922016 0.929046 0.935999 0.942912 0.949941 0.957287 0.965013 0.972883 0.980325 0.986547 0.990699 
0.992303 0.990809 0.986948 0.981291 0.974431 0.966936 0.959281 0.951791 0.94461 0.937721 0.931008 0.92434 0.917635 0.910875 0.904088 0.897312 0.890576 0.88389 0.877247 0.870638 0.864056 0.857502 0.850979 0.844492 0.838046 0.831641 0.825279 0.818959 0.812683 0.806454 0.800272 0.794139 0.788058 0.782028 0.776053 0.770132 0.764269 0.758463 0.752718 0.747033 0.74141 0.735852 0.730358 0.724931 0.719572 0.714282 0.709063 0.703915 0.698841 0.693841 0.688916 0.684068 0.679298 0.674607 0.669997 0.665468 0.661021 0.656658 0.65238 0.648187 0.644082 0.640064 0.636135 0.632296 0.628547 0.62489 0.621326 0.617855 0.614478 0.611197 0.608011 0.604923 0.601931 0.599038 0.596244 0.593549 0.590955 0.588462 0.58607 0.58378 0.581593 0.579509 0.577529 0.575653 0.573882 0.572216 0.570656 0.569202 0.567853 0.566612 0.565477 0.56445 0.56353 0.562718 0.562013 0.561417 0.560929 0.560549 0.560278 0.560115 0.560061 0.560115 0.560278 0.560549 0.560929 0.561417 0.562013 0.562718 0.56353 0.56445 0.565477 0.566612 0.567853 0.569201 0.570656 0.572216 0.573882 0.575653 0.577529 0.579509 0.581593 0.58378 0.58607 0.588461 0.590955 0.593549 0.596244 0.599038 0.601931 0.604922 0.608011 0.611197 0.614478 0.617855 0.621326 0.62489 0.628547 0.632295 0.636135 0.640064 0.644082 0.648187 0.65238 0.656658 0.661021 0.665467 0.669997 0.674607 0.679298 0.684068 0.688916 0.693841 0.698841 0.703915 0.709063 0.714282 0.719572 0.724931 0.730358 0.735852 0.74141 0.747033 0.752718 0.758463 0.764269 0.770133 0.776053 0.782029 0.788058 0.79414 0.800272 0.806454 0.812683 0.818959 0.825279 0.831643 0.838048 0.844493 0.850976 0.857496 0.86405 0.87064 0.877264 0.883917 0.890594 0.89729 0.904013 0.910776 0.91759 0.92443 0.931242 0.93798 0.944679 0.95149 0.958609 0.966096 0.973722 0.980933 0.986961 0.990982 
0.992543 0.991097 0.987363 0.981894 0.97526 0.968009 0.960601 0.953349 0.946395 0.939724 0.933225 0.926772 0.920285 0.913744 0.907176 0.900618 0.894099 0.887627 0.881198 0.874801 0.868432 0.862088 0.855775 0.849498 0.843259 0.83706 0.830902 0.824786 0.818712 0.812683 0.8067 0.800765 0.794879 0.789044 0.783261 0.777531 0.771856 0.766237 0.760677 0.755175 0.749733 0.744354 0.739037 0.733785 0.728598 0.723478 0.718427 0.713445 0.708534 0.703695 0.698929 0.694237 0.68962 0.68508 0.680618 0.676235 0.671931 0.667709 0.663568 0.659511 0.655537 0.651649 0.647846 0.644131 0.640503 0.636963 0.633514 0.630155 0.626887 0.623711 0.620628 0.617638 0.614743 0.611943 0.609239 0.606631 0.60412 0.601707 0.599392 0.597176 0.59506 0.593043 0.591127 0.589311 0.587597 0.585985 0.584475 0.583067 0.581762 0.580561 0.579463 0.578468 0.577578 0.576792 0.57611 0.575533 0.575061 0.574693 0.574431 0.574273 0.574221 0.574273 0.574431 0.574693 0.575061 0.575533 0.57611 0.576792 0.577578 0.578468 0.579463 0.580561 0.581762 0.583067 0.584475 0.585985 0.587597 0.589311 0.591127 0.593043 0.59506 0.597176 0.599392 0.601707 0.60412 0.606631 0.609239 0.611943 0.614743 0.617638 0.620628 0.623711 0.626887 0.630155 0.633514 0.636963 0.640503 0.64413 0.647846 0.651649 0.655537 0.659511 0.663568 0.667709 0.671932 0.676235 0.680618 0.685081 0.68962 0.694237 0.698929 0.703695 0.708534 0.713446 0.718427 0.723479 0.728598 0.733785 0.739037 0.744354 0.749734 0.755175 0.760677 0.766238 0.771856 0.777531 0.783261 0.789044 0.79488 0.800766 0.806701 0.812683 0.818712 0.824786 0.830903 0.837062 0.843261 0.849498 0.855773 0.862082 0.868426 0.874803 0.881214 0.887653 0.894115 0.900596 0.907102 0.913648 0.920242 0.926862 0.933455 0.939977 0.94646 0.953052 0.959941 0.967187 0.974567 0.981546 0.987378 0.991267 
0.992786 0.991388 0.987783 0.982501 0.976095 0.96909 0.96193 0.954918 0.948193 0.941742 0.935459 0.929223 0.922954 0.916635 0.910287 0.903949 0.897647 0.891392 0.885178 0.878995 0.872839 0.866709 0.860607 0.85454 0.84851 0.842519 0.836567 0.830656 0.824786 0.818959 0.813176 0.80744 0.801751 0.796112 0.790522 0.784984 0.7795 0.774069 0.768695 0.763377 0.758118 0.752918 0.74778 0.742704 0.737691 0.732743 0.727861 0.723046 0.718299 0.713622 0.709015 0.704481 0.700019 0.695631 0.691318 0.687082 0.682923 0.678842 0.67484 0.670918 0.667078 0.66332 0.659644 0.656053 0.652547 0.649126 0.645792 0.642546 0.639387 0.636318 0.633338 0.630449 0.627651 0.624944 0.622331 0.61981 0.617383 0.615051 0.612814 0.610672 0.608626 0.606677 0.604825 0.603071 0.601414 0.599856 0.598396 0.597036 0.595774 0.594613 0.593552 0.592591 0.59173 0.590971 0.590312 0.589754 0.589297 0.588942 0.588688 0.588536 0.588485 0.588536 0.588688 0.588942 0.589297 0.589754 0.590312 0.590971 0.59173 0.592591 0.593552 0.594613 0.595775 0.597036 0.598396 0.599856 0.601414 0.603071 0.604825 0.606677 0.608627 0.610672 0.612814 0.615051 0.617384 0.61981 0.622331 0.624945 0.627651 0.630449 0.633338 0.636318 0.639387 0.642546 0.645793 0.649127 0.652547 0.656054 0.659645 0.66332 0.667078 0.670919 0.67484 0.678842 0.682923 0.687083 0.691319 0.695632 0.70002 0.704481 0.709016 0.713623 0.7183 0.723046 0.727861 0.732743 0.737691 0.742704 0.747781 0.752919 0.758118 0.763378 0.768695 0.77407 0.7795 0.784985 0.790523 0.796112 0.801752 0.80744 0.813177 0.818959 0.824786 0.830656 0.836568 0.84252 0.848512 0.85454 0.860605 0.866703 0.872834 0.878998 0.885193 0.891417 0.897662 0.903926 0.910214 0.916541 0.922914 0.929312 0.935684 0.941988 0.948254 0.954625 0.961283 0.968286 0.975419 0.982163 0.987799 0.991555 
0.993031 0.991681 0.988205 0.983113 0.976935 0.970177 0.963267 0.956498 0.950004 0.943775 0.93771 0.931691 0.925643 0.919545 0.91342 0.907303 0.901221 0.895183 0.889186 0.88322 0.877278 0.871362 0.865474 0.859618 0.853799 0.848017 0.842273 0.836568 0.830903 0.825279 0.819699 0.814162 0.808672 0.80323 0.797835 0.792491 0.787197 0.781957 0.77677 0.771638 0.766562 0.761544 0.756585 0.751686 0.746848 0.742073 0.737361 0.732714 0.728133 0.72362 0.719174 0.714798 0.710491 0.706257 0.702095 0.698006 0.693992 0.690054 0.686191 0.682407 0.6787 0.675073 0.671527 0.668061 0.664677 0.661376 0.658158 0.655025 0.651976 0.649014 0.646138 0.64335 0.64065 0.638038 0.635515 0.633083 0.630741 0.62849 0.626331 0.624264 0.62229 0.620409 0.618621 0.616928 0.615329 0.613825 0.612417 0.611104 0.609887 0.608766 0.607742 0.606814 0.605984 0.60525 0.604615 0.604076 0.603636 0.603293 0.603048 0.602901 0.602852 0.602901 0.603048 0.603293 0.603636 0.604076 0.604615 0.605251 0.605984 0.606814 0.607742 0.608766 0.609887 0.611104 0.612417 0.613826 0.61533 0.616928 0.618622 0.620409 0.62229 0.624265 0.626332 0.628491 0.630742 0.633084 0.635516 0.638039 0.640651 0.643351 0.646139 0.649015 0.651977 0.655026 0.658159 0.661377 0.664678 0.668062 0.671527 0.675074 0.678701 0.682408 0.686192 0.690054 0.693993 0.698007 0.702096 0.706258 0.710492 0.714798 0.719175 0.72362 0.728134 0.732715 0.737362 0.742073 0.746849 0.751686 0.756585 0.761545 0.766562 0.771638 0.77677 0.781957 0.787197 0.792491 0.797835 0.803229 0.808672 0.814162 0.819698 0.825279 0.830902 0.836567 0.842273 0.848018 0.8538 0.859618 0.865471 0.871356 0.877273 0.883222 0.889201 0.895207 0.901235 0.90728 0.913348 0.919454 0.925605 0.931779 0.937929 0.944013 0.95006 0.956209 0.962634 0.969393 0.976276 0.982785 0.988223 0.991845 
0.993278 0.991978 0.988631 0.983729 0.97778 0.971271 0.964613 0.958088 0.951827 0.945822 0.939976 0.934177 0.92835 0.922476 0.916574 0.91068 0.904819 0.899001 0.893221 0.887472 0.881748 0.876047 0.870374 0.864731 0.859124 0.853552 0.848018 0.84252 0.837062 0.831643 0.826265 0.820931 0.815641 0.810396 0.805198 0.800048 0.794948 0.789898 0.7849 0.779955 0.775064 0.770229 0.765451 0.76073 0.756068 0.751467 0.746927 0.742449 0.738035 0.733686 0.729402 0.725185 0.721036 0.716955 0.712945 0.709005 0.705137 0.701342 0.697621 0.693974 0.690403 0.686908 0.68349 0.68015 0.67689 0.673709 0.670608 0.667589 0.664652 0.661798 0.659027 0.65634 0.653738 0.651221 0.648791 0.646447 0.64419 0.642021 0.639941 0.637949 0.636047 0.634234 0.632512 0.63088 0.62934 0.62789 0.626533 0.625268 0.624095 0.623015 0.622028 0.621135 0.620335 0.619628 0.619015 0.618497 0.618072 0.617742 0.617506 0.617364 0.617317 0.617364 0.617506 0.617742 0.618072 0.618497 0.619016 0.619628 0.620335 0.621135 0.622029 0.623016 0.624096 0.625268 0.626534 0.627891 0.62934 0.630881 0.632512 0.634235 0.636047 0.63795 0.639941 0.642022 0.644191 0.646447 0.648791 0.651222 0.653738 0.65634 0.659027 0.661798 0.664653 0.66759 0.670609 0.673709 0.67689 0.680151 0.68349 0.686908 0.690403 0.693974 0.697621 0.701342 0.705137 0.709005 0.712945 0.716955 0.721036 0.725185 0.729402 0.733685 0.738035 0.742449 0.746926 0.751466 0.756068 0.760729 0.76545 0.770228 0.775063 0.779954 0.784899 0.789897 0.794947 0.800047 0.805197 0.810395 0.81564 0.82093 0.826264 0.831641 0.83706 0.842519 0.848017 0.853552 0.859124 0.86473 0.87037 0.876041 0.881742 0.887474 0.893236 0.899023 0.904831 0.910656 0.916504 0.922387 0.928314 0.934264 0.94019 0.946052 0.951879 0.957803 0.963995 0.970507 0.97714 0.983411 0.98865 0.992138 
0.993528 0.992277 0.98906 0.984349 0.97863 0.972371 0.965967 0.959688 0.953662 0.947882 0.942257 0.936679 0.931075 0.925425 0.919749 0.914079 0.908441 0.902843 0.897284 0.891753 0.886247 0.880763 0.875305 0.869878 0.864483 0.859124 0.8538 0.848512 0.843261 0.838048 0.832875 0.827744 0.822655 0.81761 0.81261 0.807656 0.802749 0.797891 0.793083 0.788327 0.783622 0.778971 0.774374 0.769833 0.765349 0.760922 0.756555 0.752248 0.748002 0.743818 0.739697 0.73564 0.731649 0.727724 0.723866 0.720076 0.716356 0.712705 0.709125 0.705617 0.702181 0.698819 0.695532 0.692319 0.689183 0.686123 0.68314 0.680236 0.677411 0.674665 0.671999 0.669415 0.666912 0.664491 0.662153 0.659898 0.657727 0.655641 0.653639 0.651723 0.649893 0.64815 0.646493 0.644923 0.643442 0.642048 0.640742 0.639525 0.638397 0.637358 0.636409 0.635549 0.634779 0.634099 0.63351 0.633011 0.632603 0.632285 0.632058 0.631922 0.631876 0.631922 0.632058 0.632285 0.632603 0.633011 0.63351 0.634099 0.634779 0.635549 0.636408 0.637358 0.638397 0.639525 0.640742 0.642047 0.643441 0.644923 0.646493 0.64815 0.649893 0.651723 0.653639 0.65564 0.657727 0.659897 0.662152 0.66449 0.666911 0.669414 0.671998 0.674664 0.67741 0.680235 0.683139 0.686121 0.689181 0.692318 0.69553 0.698818 0.70218 0.705615 0.709123 0.712703 0.716354 0.720074 0.723864 0.727722 0.731647 0.735638 0.739695 0.743816 0.747999 0.752246 0.756553 0.76092 0.765347 0.769831 0.774372 0.778969 0.78362 0.788324 0.793081 0.797889 0.802747 0.807654 0.812608 0.817608 0.822653 0.827742 0.832873 0.838046 0.843259 0.84851 0.853799 0.859124 0.864483 0.869876 0.875301 0.880757 0.886241 0.891755 0.897298 0.902865 0.908452 0.914056 0.919681 0.92534 0.931041 0.936765 0.942466 0.948105 0.95371 0.959409 0.965364 0.971629 0.978009 0.984042 0.98908 0.992433 
0.99378 0.992579 0.989493 0.984972 0.979485 0.973478 0.967328 0.961297 0.955508 0.949955 0.944553 0.939197 0.933817 0.928393 0.922944 0.9175 0.912085 0.90671 0.901371 0.896061 0.890774 0.885508 0.880268 0.875056 0.869876 0.86473 0.859618 0.85454 0.849498 0.844493 0.839526 0.834599 0.829712 0.824868 0.820067 0.81531 0.810599 0.805935 0.801318 0.796751 0.792233 0.787767 0.783353 0.778993 0.774687 0.770437 0.766243 0.762108 0.75803 0.754013 0.750056 0.746161 0.742329 0.73856 0.734855 0.731216 0.727644 0.724138 0.720701 0.717332 0.714034 0.710805 0.707649 0.704564 0.701552 0.698614 0.69575 0.692961 0.690248 0.687612 0.685052 0.682571 0.680167 0.677843 0.675598 0.673433 0.671348 0.669345 0.667423 0.665583 0.663826 0.662152 0.660561 0.659054 0.657631 0.656292 0.655039 0.65387 0.652787 0.651789 0.650877 0.650052 0.649313 0.64866 0.648094 0.647615 0.647223 0.646918 0.6467 0.646569 0.646525 0.646569 0.6467 0.646917 0.647223 0.647615 0.648094 0.648659 0.649312 0.650051 0.650876 0.651788 0.652785 0.653869 0.655037 0.656291 0.657629 0.659052 0.660559 0.66215 0.663824 0.665581 0.667421 0.669342 0.671346 0.67343 0.675595 0.67784 0.680164 0.682568 0.685049 0.687609 0.690245 0.692958 0.695747 0.698611 0.701549 0.704561 0.707645 0.710802 0.71403 0.717329 0.720697 0.724135 0.72764 0.731213 0.734852 0.738556 0.742325 0.746158 0.750053 0.75401 0.758028 0.762105 0.766241 0.770434 0.774685 0.778991 0.783351 0.787765 0.792231 0.796749 0.801316 0.805933 0.810598 0.815309 0.820066 0.824867 0.829712 0.834598 0.839525 0.844492 0.849498 0.85454 0.859618 0.864731 0.869878 0.875056 0.880265 0.885503 0.89077 0.896064 0.901386 0.906732 0.912097 0.917477 0.922878 0.928312 0.933786 0.939282 0.944756 0.950171 0.955553 0.961025 0.966743 0.972758 0.978885 0.984676 0.989513 0.992731 
0.994034 0.992883 0.989928 0.985599 0.980344 0.97459 0.968696 0.962915 0.957364 0.952041 0.946862 0.94173 0.936575 0.931379 0.926157 0.92094 0.915751 0.910599 0.905483 0.900394 0.895327 0.890282 0.88526 0.880265 0.875301 0.87037 0.865471 0.860605 0.855773 0.850976 0.846216 0.841495 0.836812 0.83217 0.827569 0.82301 0.818495 0.814025 0.809601 0.805224 0.800895 0.796615 0.792385 0.788207 0.78408 0.780007 0.775989 0.772025 0.768118 0.764268 0.760476 0.756744 0.753071 0.749459 0.745909 0.742422 0.738998 0.735639 0.732345 0.729116 0.725955 0.722862 0.719836 0.71688 0.713994 0.711178 0.708434 0.705761 0.703161 0.700635 0.698182 0.695804 0.6935 0.691273 0.689121 0.687046 0.685049 0.683129 0.681287 0.679524 0.67784 0.676236 0.674711 0.673267 0.671903 0.67062 0.669419 0.668299 0.667261 0.666305 0.665431 0.66464 0.663932 0.663306 0.662764 0.662305 0.661929 0.661636 0.661427 0.661302 0.66126 0.661302 0.661427 0.661636 0.661928 0.662304 0.662763 0.663305 0.663931 0.664639 0.66543 0.666303 0.667259 0.668297 0.669417 0.670619 0.671901 0.673265 0.674709 0.676234 0.677838 0.679522 0.681285 0.683126 0.685046 0.687044 0.689119 0.69127 0.693498 0.695801 0.698179 0.700632 0.703159 0.705759 0.708431 0.711176 0.713992 0.716878 0.719834 0.722859 0.725953 0.729114 0.732343 0.735637 0.738996 0.74242 0.745908 0.749458 0.75307 0.756743 0.760476 0.764268 0.768118 0.772025 0.775989 0.780008 0.784081 0.788207 0.792386 0.796616 0.800896 0.805225 0.809603 0.814027 0.818497 0.823012 0.827571 0.832172 0.836814 0.841497 0.846219 0.850979 0.855775 0.860607 0.865474 0.870373 0.875305 0.880268 0.88526 0.890279 0.895326 0.9004 0.905499 0.910622 0.915763 0.920919 0.926095 0.931303 0.936548 0.941815 0.94706 0.952249 0.957407 0.962651 0.96813 0.973895 0.979765 0.985315 0.989949 0.993031 
